# Q1 =   100.0000 , Q2 =   100.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO)
    1.000000316960E-05    1.476171182541E+05    1.475966223068E+05   -5.174424080908E+02   -5.174845388301E+02    2.078187689963E-01    2.077035233722E-01   -1.289257629737E-02   -1.289244761629E-02    1.002271811309E+05   -4.349949282242E+02    2.086790805743E-01   -1.080650573616E-02
    1.122018806381E-05    1.300616905712E+05    1.300416614484E+05   -4.558178693288E+02   -4.558580620723E+02    1.708770592694E-01    1.707714283980E-01   -1.105456674557E-02   -1.105444437502E-02    8.830680431872E+04   -3.831902598445E+02    1.734468091582E-01   -9.261785013283E-03
    1.258925802843E-05    1.145944097447E+05    1.145748368238E+05   -4.015321747148E+02   -4.015704861026E+02    1.396828617878E-01    1.395862926270E-01   -9.473055249093E-03   -9.472938774033E-03    7.780432785613E+04   -3.375549737298E+02    1.435582720436E-01   -7.933059061197E-03
    1.412537978909E-05    1.009668897517E+05    1.009477626519E+05   -3.537114062045E+02   -3.537478915876E+02    1.134035963980E-01    1.133155594502E-01   -8.112909964093E-03   -8.112798992852E-03    6.855109126047E+04   -2.973544060673E+02    1.182509833725E-01   -6.790699389390E-03
    1.584893674715E-05    8.896029045216E+04    8.894159902948E+04   -3.115857038425E+02   -3.116204173127E+02    9.132202188631E-02    9.124201048322E-02   -6.943733965260E-03   -6.943628128919E-03    6.039849648973E+04   -2.619413710796E+02    9.686704146664E-02   -5.809075331923E-03
    1.778279945500E-05    7.838180304882E+04    7.836353739059E+04   -2.744768765205E+02   -2.745098709391E+02    7.282073610843E-02    7.274826571192E-02   -5.939235849868E-03   -5.939134801600E-03    5.321562147413E+04   -2.307457456948E+02    7.883917225968E-02   -4.966022145094E-03
    1.995262909442E-05    6.906155355657E+04    6.904370397621E+04   -2.417874875095E+02   -2.418188145352E+02    5.736871382051E-02    5.730332133951E-02   -5.076683012034E-03   -5.076586426431E-03    4.688711748761E+04   -2.032652940364E+02    6.367859807034E-02   -4.242379020985E-03
    2.238721798482E-05    6.084987472966E+04    6.083243176157E+04   -2.129912398098E+02   -2.130209499267E+02    4.450961945674E-02    4.445086257951E-02   -4.336426870023E-03   -4.336334442408E-03    4.131135671252E+04   -1.790575846487E+02    5.096449728055E-02   -3.621587947712E-03
    2.511887163984E-05    5.361490244045E+04    5.359785683503E+04   -1.876245059574E+02   -1.876526485017E+02    3.385166398435E-02    3.379912052585E-02   -3.701490643110E-03   -3.701402088830E-03    3.639880011582E+04   -1.577328698459E+02    4.033484883090E-02   -3.089345459467E-03
    2.818383744181E-05    4.724045794373E+04    4.722380066254E+04   -1.652788661433E+02   -1.653054893297E+02    2.505880550036E-02    2.501207276438E-02   -3.157211528705E-03   -3.157126582417E-03    3.207055944949E+04   -1.389478127308E+02    3.147848261990E-02   -2.633300381250E-03
    3.162278562252E-05    4.162418208517E+04    4.160790429614E+04   -1.455945348403E+02   -1.456196857882E+02    1.784311905044E-02    1.780181320623E-02   -2.690930189481E-03   -2.690848604425E-03    2.825713032790E+04   -1.223999611644E+02    2.412817987499E-02   -2.242791569656E-03
    3.548134893245E-05    3.667589145831E+04    3.665998453114E+04   -1.282545700709E+02   -1.282782948289E+02    1.195818311378E-02    1.192193858667E-02   -2.291721360010E-03   -2.291642907271E-03    2.489727601443E+04   -1.078228796842E+02    1.805468711724E-02   -1.908620412757E-03
    3.981072815955E-05    3.231613007135E+04    3.230058557297E+04   -1.129797720093E+02   -1.130021155806E+02    7.193349760420E-03    7.161818636286E-03   -1.950160182477E-03   -1.950084650242E-03    2.193704396445E+04   -9.498186093118E+01    1.306152476763E-02   -1.622853529320E-03
    4.466837153263E-05    2.847489328929E+04    2.845970297944E+04   -9.952418893292E+01   -9.954519529911E+01    3.368782878572E-03    3.341634321778E-03   -1.658119590937E-03   -1.658046783747E-03    1.932889934810E+04   -8.367014766051E+01    8.980486943234E-03   -1.378651708437E-03
    5.011873702437E-05    2.509050360507E+04    2.507565943200E+04   -8.767115837794E+01   -8.769087052279E+01    3.311638681611E-04    3.080835526327E-04   -1.408594674979E-03   -1.408524412976E-03    1.703096166902E+04   -7.370560468494E+01    5.667742365065E-03   -1.170121648058E-03
    5.623414766941E-05    2.210862011283E+04    2.209411420912E+04   -7.722981954904E+01   -7.724827948166E+01   -2.050023297572E-03   -2.069333744399E-03   -1.195550462871E-03   -1.195482581045E-03    1.500633217051E+04   -6.492778698943E+01    3.000457448905E-03   -9.921874818737E-04
    6.309575124703E-05    1.948136578856E+04    1.946719046700E+04   -6.803204091151E+01   -6.804928968902E+01   -3.885704000357E-03   -3.901527541007E-03   -1.013790041305E-03   -1.013724388735E-03    1.322250123601E+04   -5.719535687808E+01    8.738731292174E-04   -8.404794876638E-04
    7.079459706283E-05    1.716655862164E+04    1.715270637124E+04   -5.992971373762E+01   -5.994579148737E+01   -5.269988166847E-03   -5.282592884980E-03   -8.588403382581E-04   -8.587767773619E-04    1.165082630725E+04   -5.038380876828E+01   -8.012240268802E-04   -7.112377165932E-04
    7.943284411759E-05    1.512703418290E+04    1.511349766500E+04   -5.279236782278E+01   -5.280731376415E+01   -6.282566875715E-03   -6.292206495270E-03   -7.268532244639E-04   -7.267916302430E-04    1.026607189017E+04   -4.438346482334E+01   -2.100688614579E-03   -6.012285613298E-04
    8.912511669514E-05    1.333004876713E+04    1.331682081162E+04   -4.650507106662E+01   -4.651892353233E+01   -6.990780646234E-03   -6.997695038831E-03   -6.145199083941E-04   -6.144601676875E-04    9.046004273142E+03   -3.909770922149E+01   -3.088906239775E-03   -5.076725510408E-04
    1.000000253568E-04    1.174675354651E+04    1.173382714810E+04   -4.096657919579E+01   -4.097937565283E+01   -7.451403099585E-03   -7.455818780414E-03   -5.189968653973E-04   -5.189388761390E-04    7.971034463389E+03   -3.444143271075E+01   -3.820425688058E-03   -4.281818861369E-04
    1.122018735254E-04    1.035173127307E+04    1.033909958774E+04   -3.608770579505E+01   -3.609948286521E+01   -7.712178115643E-03   -7.714308728101E-03   -4.378417664615E-04   -4.377854369443E-04    7.023903596027E+03   -3.033966236963E+01   -4.341367701997E-03   -3.607064158008E-04
    1.258925723037E-04    9.122588083983E+03    9.110244425484E+03   -3.178988639504E+01   -3.180067987502E+01   -7.813143575639E-03   -7.813190364972E-03   -3.689580750206E-04   -3.689033231697E-04    6.189405759253E+03   -2.672635450428E+01   -4.690640150181E-03   -3.034869329991E-04
    1.412537889366E-04    8.039593862905E+03    8.027531699317E+03   -2.800391354022E+01   -2.801375842143E+01   -7.787770381982E-03   -7.785922658144E-03   -3.105471574776E-04   -3.104939101320E-04    5.454143790453E+03   -2.354333128253E+01   -4.900985431362E-03   -2.550148115708E-04
    1.584893574245E-04    7.085365389455E+03    7.073578339913E+03   -2.466882250745E+01   -2.467775299540E+01   -7.663941674020E-03   -7.660377263995E-03   -2.610669049501E-04   -2.610150971559E-04    4.806314126584E+03   -2.073934401402E+01   -4.999882576675E-03   -2.139971383878E-04
    1.778279832772E-04    6.244587172245E+03    6.233069003724E+03   -2.173090968561E+01   -2.173895921900E+01   -7.464793953502E-03   -7.459679643302E-03   -2.191959925653E-04   -2.191455668807E-04    4.235517242670E+03   -1.826924795343E+01   -5.010323640658E-03   -1.793266025108E-04
    1.995262782958E-04    5.503765483852E+03    5.492510108049E+03   -1.914286782441E+01   -1.915006909393E+01   -7.209438899563E-03   -7.202930866107E-03   -1.838030205168E-04   -1.837539263304E-04    3.732590635291E+03   -1.609327535065E+01   -4.951481339031E-03   -1.500555029328E-04
    2.238721656565E-04    4.851011665934E+03    4.840013136252E+03   -1.686302429921E+01   -1.686940926597E+01   -6.913582107156E-03   -6.905826340259E-03   -1.539198833665E-04   -1.538720762303E-04    3.289461681275E+03   -1.417639510236E+01   -4.839282604754E-03   -1.253733229552E-04
    2.511887004750E-04    4.275851203219E+03    4.265103711838E+03   -1.485467005723E+01   -1.486026997099E+01   -6.590052952590E-03   -6.581185667235E-03   -1.287187953863E-04   -1.286722363638E-04    2.899017994125E+03   -1.248774863528E+01   -4.686900912090E-03   -1.045873879863E-04
    2.818383565518E-04    3.769055506610E+03    3.758553381661E+03   -1.308546846706E+01   -1.309031388415E+01   -6.249257805741E-03   -6.239405844844E-03   -1.074924793525E-04   -1.074471343842E-04    2.554993200525E+03   -1.100015296072E+01   -4.505178433779E-03   -8.710619084094E-05
    3.162278361789E-04    3.322493710783E+03    3.312231413616E+03   -1.152693458095E+01   -1.153105538203E+01   -5.899567172570E-03   -5.888848400411E-03   -8.963709178745E-05   -8.959293107327E-05    2.251866307221E+03   -9.689662921696E+00   -4.302987624520E-03   -7.242502404295E-05
    3.548134668321E-04    2.929002099288E+03    2.918974221838E+03   -1.015397640368E+01   -1.015740181120E+01   -5.547645973000E-03   -5.536169659504E-03   -7.463751279172E-05   -7.459451019266E-05    1.984773037415E+03   -8.535185566120E+00   -4.087540583777E-03   -6.011360524048E-05
    3.981072563587E-04    2.582269059845E+03    2.572470322095E+03   -8.944490782998E+00   -8.947249378534E+00   -5.198734899327E-03   -5.186602095365E-03   -6.205467908660E-05   -6.201281154602E-05    1.749427712579E+03   -7.518140437558E+00   -3.864653415607E-03   -4.980542449175E-05
    4.466836870101E-04    2.276733725259E+03    2.267158972805E+03   -7.879007427350E+00   -7.881127168731E+00   -4.856889717065E-03   -4.844193620942E-03   -5.151468228042E-05   -5.147392926588E-05    1.542054427143E+03   -6.622160324175E+00   -3.638971826254E-03   -4.118857883854E-05
    5.011873384724E-04    2.007496672823E+03    1.998140874541E+03   -6.940375322847E+00   -6.941883561193E+00   -4.525184446157E-03   -4.512010761437E-03   -4.269939135872E-05   -4.265973432527E-05    1.359326411225E+03   -5.832827650497E+00   -3.414163366589E-03   -3.399789082926E-05
    5.623414410462E-04    1.770241244458E+03    1.761099490271E+03   -6.113486488855E+00   -6.114409985475E+00   -4.205883563832E-03   -4.192310848668E-03   -3.533839026646E-05   -3.529981214226E-05    1.198312605090E+03   -5.137442257718E+00   -3.193081007281E-03   -2.800813457216E-05
    6.309574724727E-04    1.561164224848E+03    1.552231723612E+03   -5.385032628118E+00   -5.385397571338E+00   -3.900587655270E-03   -3.886687663376E-03   -2.920205011904E-05   -2.916453481401E-05    1.056430587954E+03   -4.524816836613E+00   -2.977902087841E-03   -2.302821710891E-05
    7.079459257502E-04    1.376914768468E+03    1.368186845951E+03   -4.743290768469E+00   -4.743122790408E+00   -3.610356322409E-03   -3.596194335822E-03   -2.409558029229E-05   -2.405911223052E-05    9.314051079681E+02   -3.985096732035E+00   -2.770246123262E-03   -1.889618376598E-05
    7.943283908219E-04    1.214540589456E+03    1.206012686449E+03   -4.177934426907E+00   -4.177258620242E+00   -3.335811659804E-03   -3.321446813577E-03   -1.985392267101E-05   -1.981848634756E-05    8.212315438876E+02   -3.509601202552E+00   -2.571274498356E-03   -1.547493305509E-05
    8.912511104532E-04    1.071440551585E+03    1.063108222118E+03   -3.679867260771E+00   -3.678708195515E+00   -3.077225131429E-03   -3.062710730394E-03   -1.633737244393E-05   -1.630295200670E-05    7.241437125497E+02   -3.090683583653E+00   -2.381774648902E-03   -1.264854282237E-05
    1.000000190176E-03    9.453228993672E+02    9.371818090535E+02   -3.241076536425E+00   -3.239458276771E+00   -2.834590285854E-03   -2.819974113592E-03   -1.342782477988E-05   -1.339440363697E-05    6.385855068338E+02   -2.721608110291E+00   -2.202230968701E-03   -1.031912280575E-05
    1.122018664127E-03    8.341684568929E+02    8.262143814038E+02   -2.854504047085E+00   -2.852450168339E+00   -2.607683418039E-03   -2.593008038191E-03   -1.102555990949E-05   -1.099312036259E-05    5.631859068402E+02   -2.396441407838E+00   -2.032884382881E-03   -8.404119892411E-06
    1.258925643231E-03    7.361982037156E+02    7.284270273865E+02   -2.513932402602E+00   -2.511466008263E+00   -2.396113982649E-03   -2.381417032709E-03   -9.046491377148E-06   -9.015014281360E-06    4.967369631909E+02   -2.109956905229E+00   -1.873782251686E-03   -6.834012695491E-06
    1.412537799822E-03    6.498447080327E+02    6.422524226139E+02   -2.213884863758E+00   -2.211028602782E+00   -2.199366307319E-03   -2.184680785056E-03   -7.419812589229E-06   -7.389277039663E-06    4.381743995358E+02   -1.857550634098E+00   -1.724820035266E-03   -5.550340810231E-06
